Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_28672_3582_4096,Gemm_Hipblaslt_TN_9827,1.38169
GemmTunableOp_Half_TN,tn_4096_6841_4096,Gemm_Hipblaslt_TN_9743,0.389548
GemmTunableOp_Half_TN,tn_12288_145_4096,Gemm_Rocblas_621286472,0.0431609
GemmTunableOp_Half_TN,tn_28672_7364_4096,Gemm_Hipblaslt_TN_159,2.91305
GemmTunableOp_Half_TN,tn_6144_3438_4096,Gemm_Rocblas_621286753,0.307303
GemmTunableOp_Half_TN,tn_22016_158_4096,Gemm_Hipblaslt_TN_9319,0.0755997
GemmTunableOp_Half_TN,tn_4096_5413_4096,Gemm_Hipblaslt_TN_9691,0.325228
GemmTunableOp_Half_TN,tn_6144_7171_4096,Gemm_Hipblaslt_TN_9139,0.603071
GemmTunableOp_Half_TN,tn_32000_131_4096,Gemm_Hipblaslt_TN_9564,0.0935829
GemmTunableOp_Half_TN,tn_6144_3629_4096,Gemm_Rocblas_621286753,0.317793
GemmTunableOp_Half_TN,tn_32000_5_4096,Gemm_Rocblas_621294053,0.0486438
GemmTunableOp_Half_TN,tn_4096_7262_14336,Gemm_Hipblaslt_TN_9743,1.44195
GemmTunableOp_Half_TN,tn_4096_3508_4096,Gemm_Hipblaslt_TN_9743,0.198846
GemmTunableOp_Half_TN,tn_28672_5359_4096,Gemm_Hipblaslt_TN_9893,2.16773
GemmTunableOp_Half_TN,tn_32000_7_4096,Gemm_Rocblas_621294053,0.0487732
GemmTunableOp_Half_TN,tn_28672_1890_4096,Gemm_Hipblaslt_TN_9683,0.78902
GemmTunableOp_Half_TN,tn_6144_7136_4096,Gemm_Hipblaslt_TN_9743,0.596747
GemmTunableOp_Half_TN,tn_12288_141_4096,Gemm_Rocblas_621286472,0.0428667
GemmTunableOp_Half_TN,tn_6144_1969_4096,Gemm_Hipblaslt_TN_9793,0.175711
GemmTunableOp_Half_TN,tn_4096_149_4096,Gemm_Rocblas_621294168,0.0219267
GemmTunableOp_Half_TN,tn_12288_2000_4096,Gemm_Rocblas_621286747,0.350137
GemmTunableOp_Half_TN,tn_128256_103_4096,Gemm_Rocblas_621294762,0.417356
GemmTunableOp_Half_TN,tn_4096_1609_14336,Gemm_Hipblaslt_TN_9671,0.357107
GemmTunableOp_Half_TN,tn_4096_1860_14336,Gemm_Hipblaslt_TN_9680,0.40826
GemmTunableOp_Half_TN,tn_128256_94_4096,Gemm_Hipblaslt_TN_9057,0.390788
GemmTunableOp_Half_TN,tn_28672_5157_4096,Gemm_Hipblaslt_TN_159,2.10559
GemmTunableOp_Half_TN,tn_12288_2129_4096,Gemm_Hipblaslt_TN_9187,0.37315
GemmTunableOp_Half_TN,tn_4096_2258_4096,Gemm_Hipblaslt_TN_9686,0.13835
GemmTunableOp_Half_TN,tn_6144_1769_4096,Gemm_Hipblaslt_TN_9672,0.162678
GemmTunableOp_Half_TN,tn_12288_156_4096,Gemm_Rocblas_621286472,0.0432792
GemmTunableOp_Half_TN,tn_12288_143_4096,Gemm_Hipblaslt_TN_9154,0.0416261
GemmTunableOp_Half_TN,tn_4096_3600_4096,Gemm_Hipblaslt_TN_9743,0.202177
GemmTunableOp_Half_TN,tn_4096_3557_14336,Gemm_Hipblaslt_TN_9677,0.678982
GemmTunableOp_Half_TN,tn_28672_1628_4096,Gemm_Hipblaslt_TN_9217,0.710404
GemmTunableOp_Half_TN,tn_128256_11_4096,Gemm_Hipblaslt_TN_9405,0.286934
GemmTunableOp_Half_TN,tn_6144_5570_4096,Gemm_Hipblaslt_TN_9704,0.455689
GemmTunableOp_Half_TN,tn_128256_21_4096,Gemm_Hipblaslt_TN_9451,0.308268
GemmTunableOp_Half_TN,tn_4096_156_4096,Gemm_Rocblas_621294230,0.0221645
GemmTunableOp_Half_TN,tn_28672_1665_4096,Gemm_Hipblaslt_TN_9223,0.713487
GemmTunableOp_Half_TN,tn_128256_65_4096,Gemm_Hipblaslt_TN_9057,0.367787
GemmTunableOp_Half_TN,tn_128256_87_4096,Gemm_Hipblaslt_TN_9058,0.387395
GemmTunableOp_Half_TN,tn_128256_156_4096,Gemm_Hipblaslt_TN_9808,0.467904
GemmTunableOp_Half_TN,tn_4096_256_4096,Gemm_Rocblas_621294173,0.0264835
GemmTunableOp_Half_TN,tn_4096_2064_4096,Gemm_Hipblaslt_TN_9728,0.132527
GemmTunableOp_Half_TN,tn_128256_166_4096,Gemm_Hipblaslt_TN_9696,0.505864
GemmTunableOp_Half_TN,tn_128256_135_4096,Gemm_Hipblaslt_TN_9808,0.459289
GemmTunableOp_Half_TN,tn_4096_1691_14336,Gemm_Hipblaslt_TN_9790,0.364852
GemmTunableOp_Half_TN,tn_4096_1731_4096,Gemm_Hipblaslt_TN_9645,0.115659
GemmTunableOp_Half_TN,tn_128256_237_4096,Gemm_Rocblas_621294634,0.595968
GemmTunableOp_Half_TN,tn_4096_1703_14336,Gemm_Hipblaslt_TN_9265,0.363217
GemmTunableOp_Half_TN,tn_28672_1811_4096,Gemm_Hipblaslt_TN_9684,0.785247
GemmTunableOp_Half_TN,tn_128256_246_4096,Gemm_Rocblas_621286905,0.601938
GemmTunableOp_Half_TN,tn_28672_5285_4096,Gemm_Hipblaslt_TN_9893,2.15152
GemmTunableOp_Half_TN,tn_128256_144_4096,Gemm_Hipblaslt_TN_9852,0.461752
GemmTunableOp_Half_TN,tn_4096_3830_4096,Gemm_Hipblaslt_TN_9827,0.218106
GemmTunableOp_Half_TN,tn_28672_1658_4096,Gemm_Hipblaslt_TN_9223,0.716332
GemmTunableOp_Half_TN,tn_4096_1610_14336,Gemm_Hipblaslt_TN_9610,0.357578
GemmTunableOp_Half_TN,tn_4096_1779_14336,Gemm_Hipblaslt_TN_9645,0.393649
GemmTunableOp_Half_TN,tn_4096_1953_14336,Gemm_Hipblaslt_TN_9680,0.418421
GemmTunableOp_Half_TN,tn_4096_1873_14336,Gemm_Hipblaslt_TN_9645,0.409315
GemmTunableOp_Half_TN,tn_12288_142_4096,Gemm_Rocblas_621286493,0.043452
GemmTunableOp_Half_TN,tn_128256_30_4096,Gemm_Rocblas_621294578,0.313593
GemmTunableOp_Half_TN,tn_4096_7047_4096,Gemm_Hipblaslt_TN_9743,0.395515
GemmTunableOp_Half_TN,tn_28672_1855_4096,Gemm_Hipblaslt_TN_9683,0.786933
GemmTunableOp_Half_TN,tn_128256_227_4096,Gemm_Rocblas_621294634,0.590047
GemmTunableOp_Half_TN,tn_28672_1884_4096,Gemm_Hipblaslt_TN_9684,0.791022
GemmTunableOp_Half_TN,tn_28672_3713_4096,Gemm_Hipblaslt_TN_9827,1.50281
GemmTunableOp_Half_TN,tn_6144_3427_4096,Gemm_Hipblaslt_TN_9570,0.306224
GemmTunableOp_Half_TN,tn_6144_1872_4096,Gemm_Hipblaslt_TN_9690,0.165618
GemmTunableOp_Half_TN,tn_4096_1766_14336,Gemm_Hipblaslt_TN_9645,0.392263
GemmTunableOp_Half_TN,tn_4096_1847_14336,Gemm_Hipblaslt_TN_9137,0.40632
GemmTunableOp_Half_TN,tn_4096_7432_14336,Gemm_Hipblaslt_TN_9813,1.54034
GemmTunableOp_Half_TN,tn_6144_1934_4096,Gemm_Hipblaslt_TN_9793,0.175807
GemmTunableOp_Half_TN,tn_4096_6881_4096,Gemm_Hipblaslt_TN_9694,0.392397
GemmTunableOp_Half_TN,tn_28672_1857_4096,Gemm_Hipblaslt_TN_9684,0.792157
GemmTunableOp_Half_TN,tn_28672_1762_4096,Gemm_Hipblaslt_TN_9184,0.732369
GemmTunableOp_Half_TN,tn_28672_5267_4096,Gemm_Hipblaslt_TN_9860,2.14621
GemmTunableOp_Half_TN,tn_28672_5410_4096,Gemm_Hipblaslt_TN_9924,2.24786
GemmTunableOp_Half_TN,tn_28672_3578_4096,Gemm_Hipblaslt_TN_9827,1.37479
GemmTunableOp_Half_TN,tn_4096_1707_14336,Gemm_Hipblaslt_TN_9790,0.365979
GemmTunableOp_Half_TN,tn_4096_3791_4096,Gemm_Hipblaslt_TN_9827,0.211359
GemmTunableOp_Half_TN,tn_22016_2080_4096,Gemm_Hipblaslt_TN_9841,0.672568
GemmTunableOp_Half_TN,tn_4096_5530_4096,Gemm_Rocblas_621294426,0.329366
GemmTunableOp_Half_TN,tn_6144_3701_4096,Gemm_Rocblas_621286684,0.330136
GemmTunableOp_Half_TN,tn_28672_7104_4096,Gemm_Hipblaslt_TN_9747,2.8869
GemmTunableOp_Half_TN,tn_4096_3520_14336,Gemm_Hipblaslt_TN_9677,0.680083
GemmTunableOp_Half_TN,tn_4096_7327_14336,Gemm_Hipblaslt_TN_9591,1.52412
GemmTunableOp_Half_TN,tn_28672_6916_4096,Gemm_Hipblaslt_TN_9944,2.87665
GemmTunableOp_Half_TN,tn_28672_3920_4096,Gemm_Hipblaslt_TN_9827,1.56686
GemmTunableOp_Half_TN,tn_4096_7138_14336,Gemm_Hipblaslt_TN_9743,1.42745
GemmTunableOp_Half_TN,tn_128256_152_4096,Gemm_Hipblaslt_TN_9808,0.466507
GemmTunableOp_Half_TN,tn_128256_253_4096,Gemm_Rocblas_621294634,0.601687
GemmTunableOp_Half_TN,tn_28672_1642_4096,Gemm_Rocblas_621294420,0.713646
GemmTunableOp_Half_TN,tn_4096_6868_4096,Gemm_Hipblaslt_TN_9743,0.390713
GemmTunableOp_Half_TN,tn_28672_5322_4096,Gemm_Hipblaslt_TN_9893,2.16042
GemmTunableOp_Half_TN,tn_28672_1651_4096,Gemm_Rocblas_621286678,0.71458
GemmTunableOp_Half_TN,tn_4096_3450_4096,Gemm_Hipblaslt_TN_9188,0.195139
GemmTunableOp_Half_TN,tn_28672_6976_4096,Gemm_Hipblaslt_TN_9919,2.86204
GemmTunableOp_Half_TN,tn_4096_3515_14336,Gemm_Hipblaslt_TN_9139,0.683872
GemmTunableOp_Half_TN,tn_6144_3450_4096,Gemm_Hipblaslt_TN_9570,0.30722
GemmTunableOp_Half_TN,tn_128256_222_4096,Gemm_Hipblaslt_TN_9919,0.568271
GemmTunableOp_Half_TN,tn_4096_6800_14336,Gemm_Hipblaslt_TN_9694,1.37486
GemmTunableOp_Half_TN,tn_6144_6979_4096,Gemm_Hipblaslt_TN_9677,0.590234
GemmTunableOp_Half_TN,tn_6144_6952_4096,Gemm_Hipblaslt_TN_9221,0.590426
GemmTunableOp_Half_TN,tn_12288_2417_4096,Gemm_Hipblaslt_TN_9217,0.410031
GemmTunableOp_Half_TN,tn_6144_7579_4096,Gemm_Rocblas_621294492,0.637507
GemmTunableOp_Half_TN,tn_28672_1842_4096,Gemm_Hipblaslt_TN_9684,0.788354
GemmTunableOp_Half_TN,tn_6144_6843_4096,Gemm_Hipblaslt_TN_9187,0.58233
GemmTunableOp_Half_TN,tn_22016_2177_4096,Gemm_Hipblaslt_TN_9827,0.685704
GemmTunableOp_Half_TN,tn_6144_3300_4096,Gemm_Rocblas_621286566,0.298965
GemmTunableOp_Half_TN,tn_4096_3597_14336,Gemm_Hipblaslt_TN_9189,0.687913
GemmTunableOp_Half_TN,tn_6144_5436_4096,Gemm_Rocblas_621294420,0.450331
GemmTunableOp_Half_TN,tn_28672_1707_4096,Gemm_Hipblaslt_TN_9217,0.722103
GemmTunableOp_Half_TN,tn_28672_7327_4096,Gemm_Hipblaslt_TN_159,2.89761
GemmTunableOp_Half_TN,tn_28672_7248_4096,Gemm_Hipblaslt_TN_9914,2.91636
GemmTunableOp_Half_TN,tn_28672_3520_4096,Gemm_Hipblaslt_TN_9827,1.37938
GemmTunableOp_Half_TN,tn_4096_144_14336,Gemm_Hipblaslt_TN_7219,0.0533032
GemmTunableOp_Half_TN,tn_28672_1589_4096,Gemm_Hipblaslt_TN_9674,0.700622
GemmTunableOp_Half_TN,tn_4096_1633_14336,Gemm_Hipblaslt_TN_9610,0.358736
GemmTunableOp_Half_TN,tn_28672_1609_4096,Gemm_Hipblaslt_TN_9217,0.707652
GemmTunableOp_Half_TN,tn_128256_86_4096,Gemm_Hipblaslt_TN_9057,0.384346
GemmTunableOp_Half_TN,tn_4096_1688_4096,Gemm_Hipblaslt_TN_9359,0.106934
GemmTunableOp_Half_TN,tn_28672_64_4096,Gemm_Rocblas_621286634,0.0481018
GemmTunableOp_Half_TN,tn_4096_1969_14336,Gemm_Hipblaslt_TN_9680,0.418207
GemmTunableOp_Half_TN,tn_28672_5412_4096,Gemm_Hipblaslt_TN_9852,2.24065
GemmTunableOp_Half_TN,tn_4096_7364_14336,Gemm_Hipblaslt_TN_9753,1.52719
GemmTunableOp_Half_TN,tn_4096_1702_14336,Gemm_Hipblaslt_TN_9790,0.364886
GemmTunableOp_Half_TN,tn_6144_1646_4096,Gemm_Hipblaslt_TN_9570,0.150752
GemmTunableOp_Half_TN,tn_6144_7138_4096,Gemm_Hipblaslt_TN_9743,0.599694
GemmTunableOp_Half_TN,tn_128256_12_4096,Gemm_Hipblaslt_TN_9405,0.287476
GemmTunableOp_Half_TN,tn_28672_3547_4096,Gemm_Hipblaslt_TN_9827,1.37768
GemmTunableOp_Half_TN,tn_28672_24_4096,Gemm_Rocblas_621294559,0.0459923
GemmTunableOp_Half_TN,tn_4096_3420_14336,Gemm_Hipblaslt_TN_9743,0.663846
GemmTunableOp_Half_TN,tn_28672_3574_4096,Gemm_Hipblaslt_TN_9827,1.36917
GemmTunableOp_Half_TN,tn_28672_7267_4096,Gemm_Hipblaslt_TN_159,2.8668
GemmTunableOp_Half_TN,tn_28672_1608_4096,Gemm_Hipblaslt_TN_9217,0.707529
GemmTunableOp_Half_TN,tn_4096_56_4096,Gemm_Rocblas_621286426,0.0128143
GemmTunableOp_Half_TN,tn_4096_3773_4096,Gemm_Hipblaslt_TN_9768,0.214034
GemmTunableOp_Half_TN,tn_32000_136_4096,Gemm_Hipblaslt_TN_9564,0.0946117
GemmTunableOp_Half_TN,tn_28672_72_4096,Gemm_Rocblas_621286719,0.0560541
GemmTunableOp_Half_TN,tn_4096_3574_4096,Gemm_Hipblaslt_TN_9743,0.200027
GemmTunableOp_Half_TN,tn_128256_106_4096,Gemm_Hipblaslt_TN_9596,0.416777
GemmTunableOp_Half_TN,tn_4096_5273_4096,Gemm_Hipblaslt_TN_9924,0.319115
GemmTunableOp_Half_TN,tn_28672_7568_4096,Gemm_Hipblaslt_TN_159,2.93913
GemmTunableOp_Half_TN,tn_12288_148_4096,Gemm_Rocblas_621294209,0.0436437
GemmTunableOp_Half_TN,tn_4096_7139_14336,Gemm_Hipblaslt_TN_9743,1.4248
GemmTunableOp_Half_TN,tn_4096_8_14336,Gemm_Rocblas_621286312,0.0233877
GemmTunableOp_Half_TN,tn_4096_7023_14336,Gemm_Hipblaslt_TN_9743,1.40342
GemmTunableOp_Half_TN,tn_28672_208_4096,Gemm_Hipblaslt_TN_9267,0.110974
GemmTunableOp_Half_TN,tn_4096_1651_14336,Gemm_Hipblaslt_TN_9607,0.361559
GemmTunableOp_Half_TN,tn_4096_6979_14336,Gemm_Hipblaslt_TN_9743,1.40291
GemmTunableOp_Half_TN,tn_28672_5196_4096,Gemm_Hipblaslt_TN_9890,2.13043
GemmTunableOp_Half_TN,tn_6144_3369_4096,Gemm_Hipblaslt_TN_9570,0.303243
GemmTunableOp_Half_TN,tn_4096_208_4096,Gemm_Rocblas_621286491,0.0258103
GemmTunableOp_Half_TN,tn_6144_5352_4096,Gemm_Hipblaslt_TN_9704,0.442835
GemmTunableOp_Half_TN,tn_6144_1908_4096,Gemm_Hipblaslt_TN_9691,0.164789
GemmTunableOp_Half_TN,tn_6144_7109_4096,Gemm_Hipblaslt_TN_9697,0.597842
GemmTunableOp_Half_TN,tn_4096_6747_14336,Gemm_Hipblaslt_TN_9743,1.37504
GemmTunableOp_Half_TN,tn_128256_16_4096,Gemm_Hipblaslt_TN_9405,0.290247
GemmTunableOp_Half_TN,tn_6144_1605_4096,Gemm_Hipblaslt_TN_9570,0.149199
GemmTunableOp_Half_TN,tn_28672_7344_4096,Gemm_Hipblaslt_TN_159,2.91047
GemmTunableOp_Half_TN,tn_4096_1966_4096,Gemm_Hipblaslt_TN_9267,0.121912
GemmTunableOp_Half_TN,tn_4096_1958_14336,Gemm_Hipblaslt_TN_9267,0.41676
GemmTunableOp_Half_TN,tn_28672_5136_4096,Gemm_Rocblas_621294035,2.16974
GemmTunableOp_Half_TN,tn_28672_6902_4096,Gemm_Hipblaslt_TN_9939,2.81222
GemmTunableOp_Half_TN,tn_6144_1588_4096,Gemm_Rocblas_621294305,0.147141
GemmTunableOp_Half_TN,tn_4096_3456_4096,Gemm_Hipblaslt_TN_9743,0.194735
GemmTunableOp_Half_TN,tn_4096_1738_4096,Gemm_Hipblaslt_TN_9329,0.117787
GemmTunableOp_Half_TN,tn_4096_1686_4096,Gemm_Hipblaslt_TN_9607,0.106363
GemmTunableOp_Half_TN,tn_6144_104_4096,Gemm_Rocblas_621294168,0.0232012
GemmTunableOp_Half_TN,tn_4096_3373_4096,Gemm_Hipblaslt_TN_9139,0.194389
GemmTunableOp_Half_TN,tn_6144_232_4096,Gemm_Hipblaslt_TN_9495,0.0344326
GemmTunableOp_Half_TN,tn_28672_1615_4096,Gemm_Hipblaslt_TN_9223,0.705041
GemmTunableOp_Half_TN,tn_28672_7067_4096,Gemm_Hipblaslt_TN_9812,2.87567
GemmTunableOp_Half_TN,tn_4096_7108_14336,Gemm_Hipblaslt_TN_9743,1.42773
GemmTunableOp_Half_TN,tn_4096_5583_14336,Gemm_Hipblaslt_TN_9709,1.15554
GemmTunableOp_Half_TN,tn_6144_1852_4096,Gemm_Hipblaslt_TN_9799,0.165688
GemmTunableOp_Half_TN,tn_28672_1633_4096,Gemm_Hipblaslt_TN_9217,0.709179
GemmTunableOp_Half_TN,tn_4096_6789_4096,Gemm_Hipblaslt_TN_9743,0.386713
GemmTunableOp_Half_TN,tn_6144_1960_4096,Gemm_Hipblaslt_TN_9793,0.176548
GemmTunableOp_Half_TN,tn_28672_1745_4096,Gemm_Rocblas_621286678,0.730327
GemmTunableOp_Half_TN,tn_4096_1589_14336,Gemm_Hipblaslt_TN_9679,0.354126
GemmTunableOp_Half_TN,tn_4096_1801_4096,Gemm_Hipblaslt_TN_9645,0.118486
GemmTunableOp_Half_TN,tn_28672_1597_4096,Gemm_Rocblas_621294420,0.699233
GemmTunableOp_Half_TN,tn_4096_1688_14336,Gemm_Hipblaslt_TN_9671,0.363534
GemmTunableOp_Half_TN,tn_6144_3496_4096,Gemm_Rocblas_621286566,0.304596
GemmTunableOp_Half_TN,tn_28672_144_4096,Gemm_Hipblaslt_TN_7216,0.0851103
GemmTunableOp_Half_TN,tn_4096_3573_4096,Gemm_Hipblaslt_TN_9697,0.199783
GemmTunableOp_Half_TN,tn_6144_1590_4096,Gemm_Rocblas_621294305,0.146372
GemmTunableOp_Half_TN,tn_28672_1877_4096,Gemm_Hipblaslt_TN_9683,0.79325
GemmTunableOp_Half_TN,tn_28672_1711_4096,Gemm_Rocblas_621294420,0.727298
GemmTunableOp_Half_TN,tn_28672_6761_4096,Gemm_Hipblaslt_TN_9958,2.76673
GemmTunableOp_Half_TN,tn_4096_4096_4096,Gemm_Hipblaslt_TN_9827,0.227375
GemmTunableOp_Half_TN,tn_6144_176_4096,Gemm_Rocblas_621294171,0.0286612
GemmTunableOp_Half_TN,tn_6144_5068_4096,Gemm_Rocblas_621294330,0.428019
GemmTunableOp_Half_TN,tn_4096_88_4096,Gemm_Rocblas_621286280,0.0151546
GemmTunableOp_Half_TN,tn_28672_6989_4096,Gemm_Hipblaslt_TN_9859,2.85524
GemmTunableOp_Half_TN,tn_28672_3584_4096,Gemm_Hipblaslt_TN_9827,1.37748
GemmTunableOp_Half_TN,tn_28672_1887_4096,Gemm_Hipblaslt_TN_9683,0.791635
GemmTunableOp_Half_TN,tn_28672_152_4096,Gemm_Hipblaslt_TN_9370,0.0883483
GemmTunableOp_Half_TN,tn_4096_1717_4096,Gemm_Hipblaslt_TN_9164,0.107006
GemmTunableOp_Half_TN,tn_4096_2129_4096,Gemm_Hipblaslt_TN_9698,0.132281
GemmTunableOp_Half_TN,tn_6144_3583_4096,Gemm_Rocblas_621286753,0.315279
GemmTunableOp_Half_TN,tn_28672_3535_4096,Gemm_Hipblaslt_TN_9827,1.37006
GemmTunableOp_Half_TN,tn_4096_1805_4096,Gemm_Hipblaslt_TN_9645,0.118723
GemmTunableOp_Half_TN,tn_4096_7096_4096,Gemm_Hipblaslt_TN_9743,0.395653
GemmTunableOp_Half_TN,tn_4096_1862_14336,Gemm_Hipblaslt_TN_9620,0.41026
GemmTunableOp_Half_TN,tn_22016_2241_4096,Gemm_Hipblaslt_TN_9832,0.734246
GemmTunableOp_Half_TN,tn_28672_3515_4096,Gemm_Hipblaslt_TN_9827,1.36786
GemmTunableOp_Half_TN,tn_4096_5301_4096,Gemm_Hipblaslt_TN_9924,0.322456
GemmTunableOp_Half_TN,tn_4096_1810_4096,Gemm_Hipblaslt_TN_9645,0.118004
GemmTunableOp_Half_TN,tn_4096_1811_14336,Gemm_Hipblaslt_TN_9268,0.401042
GemmTunableOp_Half_TN,tn_4096_7344_14336,Gemm_Hipblaslt_TN_9738,1.53036
GemmTunableOp_Half_TN,tn_4096_7475_14336,Gemm_Hipblaslt_TN_9749,1.5413
GemmTunableOp_Half_TN,tn_28672_1978_4096,Gemm_Hipblaslt_TN_9846,0.836142
GemmTunableOp_Half_TN,tn_4096_2305_11008,Gemm_Hipblaslt_TN_9698,0.369483
GemmTunableOp_Half_TN,tn_4096_1689_14336,Gemm_Hipblaslt_TN_9790,0.362746
GemmTunableOp_Half_TN,tn_4096_2145_4096,Gemm_Hipblaslt_TN_9686,0.134112
GemmTunableOp_Half_TN,tn_4096_7439_14336,Gemm_Hipblaslt_TN_9749,1.53534
GemmTunableOp_Half_TN,tn_6144_1735_4096,Gemm_Hipblaslt_TN_9209,0.158429
GemmTunableOp_Half_TN,tn_4096_5322_14336,Gemm_Hipblaslt_TN_9799,1.09943
GemmTunableOp_Half_TN,tn_4096_6996_4096,Gemm_Hipblaslt_TN_9743,0.399113
GemmTunableOp_Half_TN,tn_4096_1682_14336,Gemm_Hipblaslt_TN_9790,0.360881
GemmTunableOp_Half_TN,tn_128256_200_4096,Gemm_Hipblaslt_TN_9937,0.557838
GemmTunableOp_Half_TN,tn_4096_1689_4096,Gemm_Hipblaslt_TN_9607,0.105483
GemmTunableOp_Half_TN,tn_4096_3830_14336,Gemm_Hipblaslt_TN_9827,0.745008
GemmTunableOp_Half_TN,tn_4096_3793_14336,Gemm_Hipblaslt_TN_9827,0.723784
GemmTunableOp_Half_TN,tn_28672_1860_4096,Gemm_Hipblaslt_TN_9684,0.78617
GemmTunableOp_Half_TN,tn_128256_177_4096,Gemm_Hipblaslt_TN_9684,0.507202
GemmTunableOp_Half_TN,tn_28672_3573_4096,Gemm_Hipblaslt_TN_9827,1.37798
GemmTunableOp_Half_TN,tn_128256_217_4096,Gemm_Hipblaslt_TN_9735,0.567533
GemmTunableOp_Half_TN,tn_4096_1807_14336,Gemm_Hipblaslt_TN_9137,0.404538
GemmTunableOp_Half_TN,tn_4096_1728_14336,Gemm_Hipblaslt_TN_9790,0.365666
GemmTunableOp_Half_TN,tn_4096_145_11008,Gemm_Hipblaslt_TN_7219,0.0466408
GemmTunableOp_Half_TN,tn_6144_1767_4096,Gemm_Hipblaslt_TN_9672,0.1614
GemmTunableOp_Half_TN,tn_4096_6715_4096,Gemm_Hipblaslt_TN_9743,0.383529
GemmTunableOp_Half_TN,tn_128256_105_4096,Gemm_Rocblas_621294762,0.414793
GemmTunableOp_Half_TN,tn_4096_96_4096,Gemm_Rocblas_621286279,0.0152884
GemmTunableOp_Half_TN,tn_128256_44_4096,Gemm_Hipblaslt_TN_9451,0.329675
GemmTunableOp_Half_TN,tn_4096_1931_4096,Gemm_Hipblaslt_TN_9680,0.121157
GemmTunableOp_Half_TN,tn_4096_6860_4096,Gemm_Hipblaslt_TN_9743,0.386561
GemmTunableOp_Half_TN,tn_28672_3404_4096,Gemm_Hipblaslt_TN_9841,1.3512
GemmTunableOp_Half_TN,tn_4096_5319_14336,Gemm_Hipblaslt_TN_9799,1.10561
GemmTunableOp_Half_TN,tn_4096_1737_4096,Gemm_Hipblaslt_TN_9134,0.116492
GemmTunableOp_Half_TN,tn_4096_1892_14336,Gemm_Hipblaslt_TN_9134,0.410783
GemmTunableOp_Half_TN,tn_6144_8192_4096,Gemm_Hipblaslt_TN_9914,0.67739
GemmTunableOp_Half_TN,tn_28672_7171_4096,Gemm_Hipblaslt_TN_159,2.83502
GemmTunableOp_Half_TN,tn_4096_1948_14336,Gemm_Hipblaslt_TN_9645,0.41739
GemmTunableOp_Half_TN,tn_28672_5495_4096,Gemm_Hipblaslt_TN_9852,2.28814
GemmTunableOp_Half_TN,tn_4096_5436_14336,Gemm_Hipblaslt_TN_9799,1.13044
GemmTunableOp_Half_TN,tn_6144_7575_4096,Gemm_Rocblas_621286678,0.634418
GemmTunableOp_Half_TN,tn_28672_1680_4096,Gemm_Hipblaslt_TN_9223,0.721245
GemmTunableOp_Half_TN,tn_28672_7575_4096,Gemm_Hipblaslt_TN_159,2.96075
GemmTunableOp_Half_TN,tn_6144_1873_4096,Gemm_Hipblaslt_TN_9691,0.16469
GemmTunableOp_Half_TN,tn_4096_104_4096,Gemm_Rocblas_621286278,0.0167806
GemmTunableOp_Half_TN,tn_4096_3612_14336,Gemm_Hipblaslt_TN_9682,0.689102
GemmTunableOp_Half_TN,tn_4096_7345_4096,Gemm_Hipblaslt_TN_9888,0.418431
GemmTunableOp_Half_TN,tn_28672_3300_4096,Gemm_Hipblaslt_TN_9827,1.35466
GemmTunableOp_Half_TN,tn_6144_5390_4096,Gemm_Hipblaslt_TN_9191,0.448922
GemmTunableOp_Half_TN,tn_4096_1738_14336,Gemm_Hipblaslt_TN_9645,0.390995
GemmTunableOp_Half_TN,tn_4096_7093_4096,Gemm_Hipblaslt_TN_9743,0.399611
GemmTunableOp_Half_TN,tn_6144_1603_4096,Gemm_Rocblas_621294495,0.151103
GemmTunableOp_Half_TN,tn_28672_5067_4096,Gemm_Hipblaslt_TN_9849,2.08312
GemmTunableOp_Half_TN,tn_6144_1774_4096,Gemm_Hipblaslt_TN_9690,0.162791
GemmTunableOp_Half_TN,tn_4096_7196_4096,Gemm_Hipblaslt_TN_9743,0.407029
GemmTunableOp_Half_TN,tn_28672_1960_4096,Gemm_Hipblaslt_TN_9846,0.831448
GemmTunableOp_Half_TN,tn_28672_3652_4096,Gemm_Hipblaslt_TN_9827,1.4977
GemmTunableOp_Half_TN,tn_4096_1642_14336,Gemm_Hipblaslt_TN_9265,0.360097
GemmTunableOp_Half_TN,tn_4096_3652_14336,Gemm_Hipblaslt_TN_9217,0.714922
GemmTunableOp_Half_TN,tn_12288_146_4096,Gemm_Rocblas_621286472,0.042934
GemmTunableOp_Half_TN,tn_6144_1743_4096,Gemm_Hipblaslt_TN_9672,0.158737
GemmTunableOp_Half_TN,tn_6144_3768_4096,Gemm_Hipblaslt_TN_9689,0.331158
GemmTunableOp_Half_TN,tn_4096_3793_4096,Gemm_Hipblaslt_TN_9827,0.211801
GemmTunableOp_Half_TN,tn_28672_1739_4096,Gemm_Hipblaslt_TN_9191,0.733683
GemmTunableOp_Half_TN,tn_6144_7182_4096,Gemm_Hipblaslt_TN_9139,0.603956
GemmTunableOp_Half_TN,tn_6144_1842_4096,Gemm_Rocblas_621294425,0.165016
